edges_traj;traj_occ_list;traj_alt_occ_list;traj_supp;traj_freq;traj_exp_ind;traj_var_ind;t_stat_ind;t_stat_norm_ind;pval_ind;traj_exp_perm;traj_var_perm;t_stat_perm;t_stat_norm_perm;pval_perm;traj_exp_topol;traj_var_topol;t_stat_topol;t_stat_norm_topol;pval_topol
[PI3Kamp->-MAPKamp,PI3Kamp->-DDD,MAPKamp->-PI3Kamp,MAPKamp->-DDD,DDD->-MAPKamp,DDD->-PI3Kamp,g->-PI3Kamp,g->-MAPKamp,g->-DDD];[41, 57, 59, 70];[41, 57, 59, 70];4;0.0449438202247191;0.02506285419464736;0.00011713727436386691;0.01988096603007174;1.836918660869743;0.08606107999218013;0.04012841091492777;3.0917555761100046e-05;0.004815409309791331;0.8660254037844384;0.5714285714285714;
[PI3Kamp->-MAPKamp,PI3Kamp->-Apoptosis,MAPKamp->-PI3Kamp,MAPKamp->-Apoptosis,Apoptosis->-MAPKamp,Apoptosis->-PI3Kamp,g->-PI3Kamp,g->-MAPKamp,g->-Apoptosis];[41, 57, 59, 60, 70];[41, 57, 59, 60, 70];5;0.056179775280898875;0.03243644970026534;0.00014561675138697006;0.023743325580633537;1.9675957636087025;0.05647758374486821;0.051364365971107544;3.0917555761100046e-05;0.004815409309791331;0.8660254037844384;0.5714285714285714;
[PI3Kamp->-CM,PI3Kamp->-Apoptosis,CM->-PI3Kamp,CM->-Apoptosis,Apoptosis->-CM,Apoptosis->-PI3Kamp,g->-PI3Kamp,g->-CM,g->-Apoptosis];[8, 41, 60, 63];[8, 21, 41, 44, 60, 63];4;0.0449438202247191;0.029878414895920916;0.00016102483689479702;0.015065405328798184;1.1872287001500539;0.226636204161352;0.049398073836276084;7.800080643291277e-05;-0.004454253611556984;-0.5043422997007587;0.8794642857142857;
[DDD->-CM,g->-DDD,g->-CM];[14, 20, 21, 44];[8, 14, 15, 17, 20, 21, 29, 41, 44, 45, 47, 55, 63, 67, 69, 71, 72, 73, 83, 87];4;0.0449438202247191;0.0192370983974114;0.00017598028875494913;0.0257067218273077;1.9378255828244728;0.07381978106991843;0.023127340823970034;0.0002013260697116451;0.021816479400749066;1.5375691641831053;0.12846910936993847;
[Apoptosis->-CM,g->-Apoptosis,g->-CM];[14, 20, 21, 44];[7, 8, 14, 15, 17, 20, 21, 34, 41, 44, 45, 47, 55, 60, 63, 69, 72, 73, 83, 87];4;0.0449438202247191;0.017439345588422635;0.00015901273415325746;0.027504474636296464;2.181159380762374;0.051653760531108275;0.020880149812734082;0.0001811265999477264;0.024063670411985018;1.7880133342671924;0.0912203960155491;
[DDD->-CM,DDD->-RAS,RAS->-CM,RAS->-DDD,g->-DDD,g->-CM,g->-RAS];[14, 20];[14, 15, 20, 41, 45, 47, 83];2;0.02247191011235955;0.005593034748231377;5.6536522438243236e-05;0.016878875364128174;2.2448067549682382;0.08071428911111111;0.010620652755484216;9.665099890901107e-05;0.011851257356875334;1.2054834593472483;0.24038095238095236;
[Apoptosis->-CM,Apoptosis->-DDD,DDD->-Apoptosis,DDD->-CM,g->-Apoptosis,g->-CM,g->-DDD];[14, 20, 21, 44];[8, 14, 15, 17, 20, 21, 41, 44, 45, 47, 55, 63, 69, 72, 73, 83, 87];4;0.0449438202247191;0.00974183979816289;9.871597923758096e-05;0.03520198042655621;3.543018076679158;0.0072131634643892205;0.017228464419475658;0.0001595245681490203;0.027715355805243442;2.1943538935686564;0.050896655328798196;
[NOTCH->-WNTamp,NOTCH->-DDD,WNTamp->-NOTCH,WNTamp->-DDD,DDD->-WNTamp,DDD->-NOTCH,g->-NOTCH,g->-WNTamp,g->-DDD];[50, 54, 57, 70];[50, 54, 57, 70];4;0.0449438202247191;0.019818898934640738;0.00011403351450859011;0.025124921290078362;2.3528186562024174;0.030612244897959183;0.03451043338683788;6.247922726722301e-05;0.010433386837881219;1.3199500146737047;0.2857142857142857;
[NOTCH->-WNTamp,NOTCH->-Apoptosis,NOTCH->-DDD,WNTamp->-NOTCH,WNTamp->-Apoptosis,WNTamp->-DDD,Apoptosis->-WNTamp,Apoptosis->-NOTCH,Apoptosis->-DDD,DDD->-Apoptosis,DDD->-NOTCH,DDD->-WNTamp,g->-NOTCH,g->-WNTamp,g->-Apoptosis,g->-DDD];[50, 54, 57, 70];[50, 54, 57, 70];4;0.0449438202247191;0.009490858074420372;7.682610393815046e-05;0.03545296215029873;4.04480996552314;0.0010932944606413995;0.03103263777421081;5.897237487765379e-05;0.013911182450508291;1.8115058371582058;0.14285714285714285;
[NOTCH->-WNTamp,NOTCH->-PI3Kamp,NOTCH->-DDD,WNTamp->-NOTCH,WNTamp->-PI3Kamp,WNTamp->-DDD,PI3Kamp->-NOTCH,PI3Kamp->-WNTamp,PI3Kamp->-DDD,DDD->-PI3Kamp,DDD->-NOTCH,DDD->-WNTamp,g->-NOTCH,g->-WNTamp,g->-PI3Kamp,g->-DDD];[54, 57, 70];[54, 57, 70];3;0.033707865168539325;0.008450491865514838;6.621895782155221e-05;0.025257373303024487;3.1038234676200247;0.011807580174927114;0.027287319422150885;3.0917555761100046e-05;0.00642054574638844;1.154700538379251;0.42857142857142855;
[CM->-RAS,RAS->-CM,g->-CM,g->-RAS];[9, 34, 37, 41, 45, 47, 48, 83];[1, 9, 14, 15, 20, 34, 35, 37, 41, 45, 47, 48, 83];8;0.0898876404494382;0.0813675507656246;0.0003033913580872042;0.008520089683813598;0.4891505692048553;0.4393414804016844;0.10187265917602996;0.00018078754457638796;-0.011985018726591759;-0.8913627147420562;0.9069387755102043;
[CM->-RAS,CM->-TR,RAS->-CM,RAS->-TR,TR->-RAS,TR->-CM,g->-CM,g->-RAS,g->-TR];[34, 37, 45, 47, 83];[34, 37, 45, 47, 83];5;0.056179775280898875;0.017256710362047442;0.00010831205694329497;0.03892306491885143;3.7399743942792982;0.000615234375;0.03884430176565008;4.0347410268235554e-05;0.017335473515248792;2.7291529568840516;0.03571428571428571;
[TR->-MAPK,g->-TR,g->-MAPK];[5, 45, 58, 63];[5, 16, 17, 45, 58, 63, 83, 84];4;0.0449438202247191;0.0076123595505617975;6.956744729200857e-05;0.0373314606741573;4.475813162687165;0.0006479999999999999;0.009149277688603531;7.932929515702253e-05;0.03579454253611557;4.018833544628949;0.0012857142857142859;
[TR->-MAPK,TR->-DDD,DDD->-MAPK,DDD->-TR,g->-TR,g->-MAPK,g->-DDD];[5, 45, 63];[5, 17, 45, 63, 83, 84];3;0.033707865168539325;0.0032043539325842694;3.245229009515844e-05;0.030503511235955055;5.354601542462246;0.00081;0.005377207062600321;5.007999917553185e-05;0.028330658105939002;4.003358718493623;0.0035714285714285713;
[TR->-MAPK,TR->-Apoptosis,TR->-DDD,Apoptosis->-MAPK,Apoptosis->-TR,Apoptosis->-DDD,DDD->-Apoptosis,DDD->-TR,DDD->-MAPK,g->-TR,g->-MAPK,g->-Apoptosis,g->-DDD];[5, 45, 63];[5, 17, 45, 63, 83, 84];3;0.033707865168539325;0.001440379213483146;1.5383376147069497e-05;0.03226748595505618;8.226958376203862;5.6699999999999996e-05;0.0038523274478330653;3.818318136495855e-05;0.02985553772070626;4.831576301235019;0.0014285714285714281;
[RAS->-CM,CM->-RAS,g->-RAS,g->-CM];[9, 34, 37, 41, 45, 47, 48, 83];[1, 9, 14, 15, 20, 34, 35, 37, 41, 45, 47, 48, 83];8;0.0898876404494382;0.0813675507656246;0.0003033913580872042;0.008520089683813598;0.4891505692048553;0.4393414804016844;0.10187265917602996;0.00018078754457638796;-0.011985018726591759;-0.8913627147420562;0.9069387755102043;
[CM->-NOTCH,NOTCH->-CM,g->-CM,g->-NOTCH];[1, 45, 48, 60, 72, 83];[1, 14, 44, 45, 48, 60, 72, 83];6;0.06741573033707865;0.05763092690259624;0.0001940130896471008;0.00978480343448241;0.7024842468737307;0.39042285045528635;0.06888710540395934;0.00012129057320862108;-0.0014713750668806924;-0.13360104902630637;0.7397959183673469;
[CM->-NOTCH,CM->-DDD,NOTCH->-CM,NOTCH->-DDD,DDD->-CM,DDD->-NOTCH,g->-CM,g->-NOTCH,g->-DDD];[45, 72, 83];[14, 44, 45, 72, 83];3;0.033707865168539325;0.018789989076154805;0.0001202261090186283;0.01491787609238452;1.3605283619866364;0.1909961700439453;0.034309791332263244;8.047421089380077e-05;-0.000601926163723919;-0.06709881612638793;0.7417091836734694;
[STATamp->-NOTCHamp,STATamp->-WNTamp,STATamp->-RASamp,NOTCHamp->-STATamp,NOTCHamp->-RASamp,NOTCHamp->-WNTamp,RASamp->-NOTCHamp,RASamp->-WNTamp,RASamp->-STATamp,WNTamp->-STATamp,WNTamp->-RASamp,WNTamp->-NOTCHamp,g->-STATamp,g->-NOTCHamp,g->-RASamp,g->-WNTamp];[63, 65, 66, 69];[63, 65, 66, 69];4;0.0449438202247191;0.015628509606486114;0.00011204385547883238;0.029315310618232986;2.769494314320179;0.013544973544973546;0.04044943820224719;3.029920464587805e-05;0.004494382022471911;0.8164965809277261;0.5999999999999999;
[STATamp->-NOTCHamp,STATamp->-Apoptosis,STATamp->-DDD,STATamp->-RASamp,STATamp->-WNTamp,NOTCHamp->-STATamp,NOTCHamp->-Apoptosis,NOTCHamp->-DDD,NOTCHamp->-WNTamp,NOTCHamp->-RASamp,Apoptosis->-NOTCHamp,Apoptosis->-DDD,Apoptosis->-RASamp,Apoptosis->-WNTamp,Apoptosis->-STATamp,DDD->-NOTCHamp,DDD->-WNTamp,DDD->-Apoptosis,DDD->-RASamp,DDD->-STATamp,WNTamp->-DDD,WNTamp->-Apoptosis,WNTamp->-NOTCHamp,WNTamp->-RASamp,WNTamp->-STATamp,RASamp->-DDD,RASamp->-Apoptosis,RASamp->-STATamp,RASamp->-WNTamp,RASamp->-NOTCHamp,g->-STATamp,g->-NOTCHamp,g->-Apoptosis,g->-DDD,g->-WNTamp,g->-RASamp];[63, 66, 69];[63, 66, 69];3;0.033707865168539325;0.0024395852047675785;2.5082533158904214e-05;0.031268279963771746;6.24335880186685;0.00029485656696541046;0.02696629213483146;3.0299204645878046e-05;0.006741573033707864;1.224744871391589;0.4;
[STATamp->-NOTCHamp,STATamp->-Apoptosis,STATamp->-RASamp,STATamp->-WNTamp,NOTCHamp->-STATamp,NOTCHamp->-Apoptosis,NOTCHamp->-WNTamp,NOTCHamp->-RASamp,Apoptosis->-NOTCHamp,Apoptosis->-STATamp,Apoptosis->-WNTamp,Apoptosis->-RASamp,WNTamp->-Apoptosis,WNTamp->-NOTCHamp,WNTamp->-RASamp,WNTamp->-STATamp,RASamp->-Apoptosis,RASamp->-STATamp,RASamp->-WNTamp,RASamp->-NOTCHamp,g->-STATamp,g->-NOTCHamp,g->-Apoptosis,g->-WNTamp,g->-RASamp];[63, 66, 69];[63, 66, 69];3;0.033707865168539325;0.006260629816789734;5.634230304164392e-05;0.02744723535174959;3.6566324473578637;0.005804988662131519;0.028089887640449437;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[Apoptosis->-RASamp,RASamp->-Apoptosis,g->-Apoptosis,g->-RASamp];[0, 8, 17, 21, 28, 42, 44, 53, 56, 59, 60, 62, 63, 66, 69, 70];[0, 8, 17, 21, 28, 42, 44, 53, 56, 59, 60, 62, 63, 66, 69, 70];16;0.1797752808988764;0.1380691546281434;0.0003219717633315021;0.041706126270733;2.3242934628038125;0.010612244897959184;0.16401819154628144;0.00010770975056689342;0.015757089352594955;1.5182681713456265;0.16507936507936516;
[Apoptosis->-RASamp,Apoptosis->-DDD,RASamp->-Apoptosis,RASamp->-DDD,DDD->-RASamp,DDD->-Apoptosis,g->-Apoptosis,g->-RASamp,g->-DDD];[0, 8, 17, 21, 42, 44, 53, 56, 59, 62, 63, 66, 69, 70];[0, 8, 17, 21, 42, 44, 53, 56, 59, 62, 63, 66, 69, 70];14;0.15730337078651685;0.07843376379369893;0.00039739855476250946;0.07886960699281792;3.956366674791037;1.9634676027845545e-05;0.1336677367576244;0.00010956247793903574;0.02363563402889246;2.258064451785344;0.034374999999999996;
[Apoptosis->-RASamp,Apoptosis->-PI3Kamp,RASamp->-Apoptosis,RASamp->-PI3Kamp,PI3Kamp->-Apoptosis,PI3Kamp->-RASamp,g->-Apoptosis,g->-RASamp,g->-PI3Kamp];[0, 8, 21, 28, 42, 44, 53, 56, 59, 60, 62, 63, 66, 70];[0, 8, 21, 28, 42, 44, 53, 56, 59, 60, 62, 63, 66, 70];14;0.15730337078651685;0.07537361859537824;0.00039855721506192184;0.08192975219113861;4.103895594110137;1.1415531614431485e-05;0.1336677367576244;0.00010956247793903574;0.02363563402889246;2.258064451785344;0.034374999999999996;
[Apoptosis->-RASamp,Apoptosis->-PI3Kamp,Apoptosis->-DDD,RASamp->-Apoptosis,RASamp->-DDD,RASamp->-PI3Kamp,PI3Kamp->-Apoptosis,PI3Kamp->-DDD,PI3Kamp->-RASamp,DDD->-RASamp,DDD->-PI3Kamp,DDD->-Apoptosis,g->-Apoptosis,g->-RASamp,g->-PI3Kamp,g->-DDD];[0, 8, 21, 42, 44, 53, 56, 59, 62, 63, 66, 70];[0, 8, 21, 42, 44, 53, 56, 59, 62, 63, 66, 70];12;0.1348314606741573;0.03180200865369333;0.0002522097389656248;0.10302945202046397;6.487546200227457;2.622813866428346e-09;0.10492241840556446;9.478234756428347e-05;0.02990904226859284;3.072124246495763;0.004761904761904761;
[Apoptosis->-RASamp,Apoptosis->-PI3Kamp,Apoptosis->-NOTCH,RASamp->-Apoptosis,RASamp->-NOTCH,RASamp->-PI3Kamp,NOTCH->-RASamp,NOTCH->-PI3Kamp,NOTCH->-Apoptosis,PI3Kamp->-NOTCH,PI3Kamp->-Apoptosis,PI3Kamp->-RASamp,g->-Apoptosis,g->-RASamp,g->-NOTCH,g->-PI3Kamp];[44, 53, 56, 60, 62, 70];[44, 53, 56, 60, 62, 70];6;0.06741573033707865;0.01763858396377099;0.00012932552766055122;0.04977714637330766;4.377114085049863;4.43486940293085e-05;0.049491706795077584;3.6428323801851676e-05;0.017924023542001066;2.969722788092172;0.023809523809523808;
[DDD->-PI3K,PI3K->-DDD,g->-DDD,g->-PI3K];[3, 13, 14, 17, 18, 19, 23, 27, 46, 50, 55, 69, 73, 79, 80, 82, 83, 84, 85, 88];[3, 13, 14, 17, 18, 19, 20, 23, 27, 32, 45, 46, 50, 55, 69, 73, 79, 80, 82, 83, 84, 85, 88];20;0.2247191011235955;0.16589823944559098;0.0005550670199397936;0.058820861678004516;2.4966557862431644;0.008765154962756653;0.20658105939004817;0.0002994966450157894;0.018138041733547328;1.0480799573207458;0.2363658352229782;
[DDD->-PI3K,DDD->-Apoptosis,PI3K->-DDD,PI3K->-Apoptosis,Apoptosis->-PI3K,Apoptosis->-DDD,g->-DDD,g->-PI3K,g->-Apoptosis];[3, 14, 17, 18, 19, 23, 27, 50, 55, 69, 73, 79, 80, 82, 83, 84, 85, 88];[3, 13, 14, 17, 18, 19, 20, 23, 27, 32, 45, 50, 55, 69, 73, 79, 80, 82, 83, 84, 85, 88];18;0.20224719101123595;0.08812514275967805;0.000529587533774632;0.1141220482515579;4.959075051080637;1.0532140283598054e-06;0.17784911717495985;0.00021329248780688895;0.024398073836276096;1.6705818602772573;0.09990816326530613;
[DDD->-PI3K,DDD->-RAS,PI3K->-DDD,PI3K->-RAS,RAS->-DDD,RAS->-PI3K,g->-DDD,g->-PI3K,g->-RAS];[3, 13, 14, 18, 19, 23, 27, 83, 84, 85, 88];[3, 13, 14, 18, 19, 20, 23, 27, 32, 45, 50, 83, 84, 85, 88];11;0.12359550561797752;0.05554104244694132;0.00035065451267123185;0.0680544631710362;3.6342675501704558;0.0004828289920721642;0.1124398073836276;0.00015870367841619668;0.01115569823434992;0.8855299646632463;0.31608035714285715;
[Apoptosis->-MAPK,Apoptosis->-PI3K,MAPK->-Apoptosis,MAPK->-PI3K,PI3K->-MAPK,PI3K->-Apoptosis,g->-Apoptosis,g->-MAPK,g->-PI3K];[17, 69, 75, 82, 83, 84];[17, 45, 69, 75, 80, 82, 83, 84];6;0.06741573033707865;0.04443420886873268;0.0002122855907567346;0.02298152146834597;1.5773153108094697;0.11293503398102694;0.07423756019261638;5.2656462155623516e-05;-0.0068218298555377255;-0.9401021481358635;0.9999999999999999;
[Apoptosis->-MAPK,Apoptosis->-DDD,Apoptosis->-PI3K,MAPK->-Apoptosis,MAPK->-DDD,MAPK->-PI3K,DDD->-MAPK,DDD->-PI3K,DDD->-Apoptosis,PI3K->-DDD,PI3K->-Apoptosis,PI3K->-MAPK,g->-Apoptosis,g->-MAPK,g->-DDD,g->-PI3K];[17, 69, 82, 83, 84];[17, 45, 69, 80, 82, 83, 84];5;0.056179775280898875;0.02094788772758474;0.00015140214452991988;0.035231887553314134;2.8633200727452115;0.00943867301889302;0.058587479935794544;2.1255819585756283e-05;-0.002407704654895669;-0.5222329678670942;1.0;
[DDD->-CM,CM->-DDD,g->-DDD,g->-CM];[8, 15, 17, 29, 41, 45, 55, 63, 67, 69, 71, 72, 73, 83, 87];[8, 14, 15, 17, 20, 21, 29, 41, 44, 45, 47, 55, 63, 67, 69, 71, 72, 73, 83, 87];15;0.16853932584269662;0.14450689826492394;0.0004987908113373114;0.024032427577772686;1.0760647875360847;0.2059212889327656;0.17846441947565542;0.00028558875471242236;-0.009925093632958792;-0.587305490879349;0.8223749141561386;
[DDD->-CM,DDD->-TR,CM->-DDD,CM->-TR,TR->-DDD,TR->-CM,g->-DDD,g->-CM,g->-TR];[17, 29, 45, 63, 71, 83];[17, 29, 45, 47, 55, 63, 71, 83];6;0.06741573033707865;0.031673554467265774;0.00018855474471681565;0.035742175869812876;2.602928596978269;0.014352477681323259;0.05762439807383627;0.00012807597474035693;0.009791332263242379;0.8651829522924257;0.3525510204081633;
[PI3K->-WNTamp,PI3K->-DDD,WNTamp->-PI3K,WNTamp->-DDD,DDD->-WNTamp,DDD->-PI3K,g->-PI3K,g->-WNTamp,g->-DDD];[50, 55, 69];[50, 55, 69];3;0.033707865168539325;0.014820112695217793;8.098164844195984e-05;0.018887752473321532;2.0988769405166154;0.06718736877467037;0.023274478330658103;6.247922726722301e-05;0.010433386837881222;1.319950014673705;0.2857142857142857;
[PI3K->-NOTCHamp,PI3K->-WNTamp,PI3K->-Apoptosis,PI3K->-DDD,NOTCHamp->-PI3K,NOTCHamp->-Apoptosis,NOTCHamp->-DDD,NOTCHamp->-WNTamp,WNTamp->-PI3K,WNTamp->-Apoptosis,WNTamp->-NOTCHamp,WNTamp->-DDD,Apoptosis->-NOTCHamp,Apoptosis->-WNTamp,Apoptosis->-PI3K,Apoptosis->-DDD,DDD->-NOTCHamp,DDD->-WNTamp,DDD->-PI3K,DDD->-Apoptosis,g->-PI3K,g->-NOTCHamp,g->-WNTamp,g->-Apoptosis,g->-DDD];[55, 69];[55, 69];2;0.02247191011235955;0.0033584024810688643;2.922568440704619e-05;0.019113507631290685;3.535558675819286;0.010969366330558426;0.014446227929373995;2.5764629800916706e-05;0.008025682182985555;1.5811388300841898;0.2857142857142857;
[PI3Kamp->-NOTCH,PI3Kamp->-Apoptosis,PI3Kamp->-DDD,NOTCH->-PI3Kamp,NOTCH->-Apoptosis,NOTCH->-DDD,Apoptosis->-NOTCH,Apoptosis->-PI3Kamp,Apoptosis->-DDD,DDD->-NOTCH,DDD->-PI3Kamp,DDD->-Apoptosis,g->-PI3Kamp,g->-NOTCH,g->-Apoptosis,g->-DDD];[44, 53, 54, 56, 57, 62, 70];[44, 53, 54, 56, 57, 62, 70];7;0.07865168539325842;0.016872081447263355;0.00013445924357175437;0.06177960394599507;5.327822995278109;3.1127416085134595e-06;0.05430711610486891;6.734587956295171e-05;0.024344569288389517;2.9665152182065784;0.01020408163265306;
[NOTCH->-PI3K,PI3K->-NOTCH,g->-NOTCH,g->-PI3K];[14, 27, 48, 50, 75, 82, 83];[1, 3, 14, 27, 45, 46, 48, 50, 75, 82, 83];7;0.07865168539325842;0.07772299931208437;0.0002694484678065799;0.0009286860811740516;0.056575848672415836;0.6190199366795665;0.09325842696629215;0.00018092781867197076;-0.014606741573033724;-1.0859271017384313;0.9349962207105066;
[NOTCH->-PI3K,NOTCH->-RAS,PI3K->-NOTCH,PI3K->-RAS,RAS->-NOTCH,RAS->-PI3K,g->-NOTCH,g->-PI3K,g->-RAS];[14, 27, 48, 75, 83];[1, 3, 14, 27, 45, 48, 50, 75, 83];5;0.056179775280898875;0.03635804870369764;0.00021818837778601899;0.019821726577201236;1.3419170608771083;0.16533905260914156;0.06404494382022471;0.00012776679918274594;-0.00786516853932584;-0.6958233939757645;0.889795918367347;
[DDD->-Apoptosis,Apoptosis->-DDD,g->-DDD,g->-Apoptosis];[0, 3, 5, 8, 12, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 27, 32, 41, 42, 44, 45, 47, 50, 51, 52, 53, 54, 55, 56, 57, 59, 62, 63, 64, 66, 68, 69, 70, 72, 73, 74, 77, 79, 80, 81, 82, 83, 84, 85, 87, 88];[0, 3, 5, 8, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 27, 32, 41, 42, 44, 45, 47, 50, 51, 52, 53, 54, 55, 56, 57, 59, 62, 63, 64, 66, 68, 69, 70, 72, 73, 74, 77, 79, 80, 81, 82, 83, 84, 85, 87, 88];51;0.5730337078651685;0.3779876238885067;0.001261091002194665;0.1950460839766618;5.492423563752088;3.476215109626864e-10;0.47862493311931514;0.0006115399490604641;0.09440877474585335;3.8176837110420743;4.315124451841152e-05;
[DDD->-Apoptosis,DDD->-RASamp,DDD->-PI3Kamp,Apoptosis->-DDD,Apoptosis->-PI3Kamp,Apoptosis->-RASamp,PI3Kamp->-Apoptosis,PI3Kamp->-RASamp,PI3Kamp->-DDD,RASamp->-Apoptosis,RASamp->-DDD,RASamp->-PI3Kamp,g->-DDD,g->-Apoptosis,g->-PI3Kamp,g->-RASamp];[0, 8, 21, 42, 44, 53, 56, 59, 62, 63, 66, 70];[0, 8, 21, 42, 44, 53, 56, 59, 62, 63, 66, 70];12;0.1348314606741573;0.03180200865369333;0.0002522097389656248;0.10302945202046397;6.487546200227457;2.622813866428346e-09;0.10492241840556446;9.478234756428347e-05;0.02990904226859284;3.072124246495763;0.004761904761904761;
[MAPK->-RAS,MAPK->-PI3K,RAS->-MAPK,RAS->-PI3K,PI3K->-MAPK,PI3K->-RAS,g->-MAPK,g->-RAS,g->-PI3K];[16, 75, 83, 84];[16, 45, 75, 83, 84];4;0.0449438202247191;0.026704900124843944;0.00014306671599151964;0.018238920099875156;1.524859453868352;0.1434326171875;0.04895666131621188;2.8985208526031292e-05;-0.004012841091492782;-0.7453559924999308;1.0;
[Apoptosis->-WNTamp,Apoptosis->-DDD,WNTamp->-Apoptosis,WNTamp->-DDD,DDD->-WNTamp,DDD->-Apoptosis,g->-Apoptosis,g->-WNTamp,g->-DDD];[50, 52, 54, 55, 57, 59, 63, 66, 69, 70];[50, 52, 54, 55, 57, 59, 63, 66, 69, 70];10;0.11235955056179775;0.05406024529186266;0.0002865170144546864;0.05829930526993509;3.444198481436027;0.000388565017248644;0.08812199036918138;0.00015147025859958932;0.024237560192616373;1.9693604741097759;0.057142857142857134;
[Apoptosis->-WNTamp,Apoptosis->-PI3Kamp,Apoptosis->-DDD,WNTamp->-Apoptosis,WNTamp->-PI3Kamp,WNTamp->-DDD,PI3Kamp->-Apoptosis,PI3Kamp->-WNTamp,PI3Kamp->-DDD,DDD->-PI3Kamp,DDD->-Apoptosis,DDD->-WNTamp,g->-Apoptosis,g->-WNTamp,g->-PI3Kamp,g->-DDD];[52, 54, 57, 59, 63, 66, 70];[52, 54, 57, 59, 63, 66, 70];7;0.07865168539325842;0.020750503634088865;0.00016088957243251352;0.05790118175916956;4.564818127630033;4.0466271082037346e-05;0.06024612092027822;8.927157952353184e-05;0.018405564472980203;1.9480160540783928;0.08571428571428569;
[Apoptosis->-WNTamp,Apoptosis->-NOTCH,Apoptosis->-DDD,WNTamp->-Apoptosis,WNTamp->-NOTCH,WNTamp->-DDD,NOTCH->-WNTamp,NOTCH->-Apoptosis,NOTCH->-DDD,DDD->-NOTCH,DDD->-Apoptosis,DDD->-WNTamp,g->-Apoptosis,g->-WNTamp,g->-NOTCH,g->-DDD];[50, 54, 57, 70];[50, 54, 57, 70];4;0.0449438202247191;0.009490858074420372;7.682610393815046e-05;0.03545296215029873;4.04480996552314;0.0010932944606413995;0.03103263777421081;5.897237487765379e-05;0.013911182450508291;1.8115058371582058;0.14285714285714285;
[PI3K->-NOTCH,g->-PI3K,g->-NOTCH];[1, 3, 46];[1, 3, 14, 27, 45, 46, 48, 50, 75, 82, 83];3;0.033707865168539325;0.012583123136895205;0.00011383000704562333;0.02112474203164412;1.979990164029631;0.08194574166150516;0.015168539325842698;0.00013044846773452472;0.018539325842696627;1.623209016698599;0.1304091080876795;
[DDD->-TR,g->-DDD,g->-TR];[24, 49, 55];[0, 4, 5, 17, 22, 23, 24, 26, 27, 29, 31, 45, 47, 49, 55, 62, 63, 71, 83, 84];3;0.033707865168539325;0.01535211088180591;0.00014049255048868245;0.018355754286733417;1.5486225795470776;0.14070696798894558;0.01880684858212948;0.00016250539268015414;0.014901016586409844;1.1689125175794723;0.22134770408163262;
[RAS->-APC,g->-RAS,g->-APC];[1, 2, 12];[1, 2, 12, 40, 41];3;0.033707865168539325;0.00696514560880532;6.181169660034659e-05;0.026742719559734004;3.401498141207992;0.00860969387755102;0.00882825040128411;7.310713706010115e-05;0.024879614767255216;2.909804177676379;0.017857142857142856;
[MAPK->-TR,MAPK->-PI3K,TR->-MAPK,TR->-PI3K,PI3K->-TR,PI3K->-MAPK,g->-MAPK,g->-TR,g->-PI3K];[16, 17, 83, 84];[16, 17, 45, 83, 84];4;0.0449438202247191;0.027341859028255498;0.0001418657947233993;0.0176019611964636;1.4778222861590304;0.15479885801977045;0.04895666131621188;2.8985208526031292e-05;-0.004012841091492782;-0.7453559924999308;1.0;
[MAPK->-TR,MAPK->-PI3K,MAPK->-DDD,TR->-MAPK,TR->-DDD,TR->-PI3K,DDD->-TR,DDD->-PI3K,DDD->-MAPK,PI3K->-DDD,PI3K->-MAPK,PI3K->-TR,g->-MAPK,g->-TR,g->-DDD,g->-PI3K];[17, 83, 84];[17, 45, 83, 84];3;0.033707865168539325;0.012648077305427255;9.47061601496767e-05;0.02105978786311207;2.1640379765997;0.060516613217901555;0.036115569823434994;2.1255819585756283e-05;-0.002407704654895669;-0.5222329678670942;1.0;
[Apoptosisamp->-PI3Kamp,Apoptosisamp->-DDD,PI3Kamp->-Apoptosisamp,PI3Kamp->-DDD,DDD->-Apoptosisamp,DDD->-PI3Kamp,g->-Apoptosisamp,g->-PI3Kamp,g->-DDD];[49, 61, 67];[49, 61, 67];3;0.033707865168539325;0.0116354556803995;8.216570734771299e-05;0.022072409488139825;2.435030724673624;0.03703703703703704;0.02247191011235955;6.312334301224592e-05;0.011235955056179775;1.4142135623730951;0.25;
[MAPK->-RASamp,MAPK->-DDD,MAPK->-Apoptosis,RASamp->-MAPK,RASamp->-Apoptosis,RASamp->-DDD,Apoptosis->-RASamp,Apoptosis->-DDD,Apoptosis->-MAPK,DDD->-Apoptosis,DDD->-RASamp,DDD->-MAPK,g->-MAPK,g->-RASamp,g->-Apoptosis,g->-DDD];[17, 42, 69];[17, 42, 53, 63, 69];3;0.033707865168539325;0.015705080559461564;0.0001169091402205263;0.01800278460907776;1.6650046555248956;0.1261100175929592;0.044194756554307116;5.83540237624318e-05;-0.010486891385767791;-1.3728129459672882;1.0;
